3743,200000244073,博乐店,1,8N1010,牛仔裤,清理,男牛仔裤,2018-01-10,82,0,0,29,66,[66]牛仔蓝,[31]31,8N10106631,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,0,18,0,1,,3,0,1,0,0,0,1,0,0,1.30,85,0,1,1,522,-2441,3, , 折扣活动7折,99,0,0,0,0,春,0,长裤,男,149,2018-01-10,0,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3744,200000244073,博乐店,1,8N1010,牛仔裤,清理,男牛仔裤,2018-01-10,82,0,0,30,66,[66]牛仔蓝,[32]32,8N10106632,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,0,18,0,1,3,2,0,1,0,0,0,1,0,0,1.30,85,0,1,1,522,-2441,3, , 折扣活动7折,99,0,0,0,0,春,0,长裤,男,149,2018-01-10,0,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3745,200000244073,博乐店,1,8N1010,牛仔裤,清理,男牛仔裤,2018-01-10,82,0,0,31,66,[66]牛仔蓝,[33]33,8N10106633,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,0,18,0,1,,3,0,1,0,0,0,1,0,0,1.30,85,0,1,1,522,-2441,2, , 折扣活动7折,99,0,0,0,0,春,0,长裤,男,149,2018-01-10,0,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3746,200000244073,博乐店,1,8N1010,牛仔裤,清理,男牛仔裤,2018-01-10,82,0,0,32,66,[66]牛仔蓝,[34]34,8N10106634,99,0,,,,,,,,0,0,0,0,0,0,2,0,2,0,18,0,1,2,2,0,1,0,0,0,1,0,0,1.30,85,0,1,1,522,-2441,2, , 折扣活动7折,99,0,0,0,0,春,0,长裤,男,149,2018-01-10,0,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3747,200000244073,博乐店,1,8N1010,牛仔裤,清理,男牛仔裤,2018-01-10,82,0,0,34,66,[66]牛仔蓝,[36]36,8N10106636,99,0,,,,,,,,0,0,0,0,0,0,2,0,2,0,18,0,1,,2,0,1,0,0,0,1,0,0,1.30,85,0,1,1,522,-2441,1, , 折扣活动7折,99,0,0,0,0,春,0,长裤,男,149,2018-01-10,0,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3748,200000244073,博乐店,1,8N1025,牛仔裤,清理,男牛仔裤,2018-01-31,61,0,0,30,09,[09]黑色,[32]32,8N10250932,29,0,,,,,,,,0,0,0,0,0,0,1,0,1,0,1,0,1,,,0,1,0,0,0,1,0,0,1.30,30,0,1,1,522,-2441,3, , 折扣活动2折,29,0,0,0,0,春,0,长裤,男,169,2018-01-31,1,修身窄脚, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3749,200000244073,博乐店,1,8N5054,牛仔裤,新款试货,女牛仔背带裤,2018-04-03,-1,1,0,13,66,[66]牛仔蓝,[04]S,8N50546604,129,0,,,,,,,,0,0,6,0,0,0,6,0,6,0,22,0,0,0,0,0,1,0,0,0,1,0,0,1.30,456,6,1,1,522,-2441,4, , ,129,0,0,0,0,夏,0,长裤,女,129,2018-04-03,0,背带裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],6
3750,200000244073,博乐店,1,8N5054,牛仔裤,新款试货,女牛仔背带裤,2018-04-03,-1,1,0,14,66,[66]牛仔蓝,[05]M,8N50546605,129,0,,,,,,,,0,0,6,0,0,0,6,0,6,0,22,0,0,0,0,0,1,0,0,0,1,0,0,1.30,456,6,1,1,522,-2441,4, , ,129,0,0,0,0,夏,0,长裤,女,129,2018-04-03,0,背带裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],6
3751,200000244073,博乐店,1,8N5054,牛仔裤,新款试货,女牛仔背带裤,2018-04-03,-1,1,0,15,66,[66]牛仔蓝,[06]L,8N50546606,129,0,,,,,,,,0,0,5,0,0,0,5,0,5,0,22,0,0,0,0,0,1,0,0,0,1,0,0,1.30,456,5,1,1,522,-2441,3, , ,129,0,0,0,0,夏,0,长裤,女,129,2018-04-03,0,背带裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],5
3752,200000244073,博乐店,1,8N5054,牛仔裤,新款试货,女牛仔背带裤,2018-04-03,-1,1,0,16,66,[66]牛仔蓝,[07]XL,8N50546607,129,0,,,,,,,,0,0,5,0,0,0,5,0,5,0,22,0,0,0,0,0,1,0,0,0,1,0,0,1.30,456,5,1,1,522,-2441,3, , ,129,0,0,0,0,夏,0,长裤,女,129,2018-04-03,0,背带裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],5
3753,200000244073,博乐店,1,8T1001,T恤,停止进货,男休闲T恤,2018-01-31,61,0,0,15,06,[06]灰色,[06]L,8T10010606,99,0,,,,,,,,0,0,0,0,0,0,1,0,1,0,1,0,1,,4,0,1,0,0,0,1,0,0,1.30,67,0,1,1,522,-2441,2, , ,99,0,0,0,0,春,0,长袖短板T恤,男,99,2018-01-31,1,净色, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3754,200000244073,博乐店,1,8W5085,卫衣,停止进货,女针织衫,2018-02-02,59,0,0,15,01,[01]白色,[06]L,8W50850106,99,0,,,,,,,,0,0,0,0,0,0,4,0,4,0,17,0,1,,4,0,1,0,0,0,1,0,0,1.30,11,0,1,1,522,-2441,4, , ,99,0,0,0,0,春,0,套头,女,99,2018-02-02,0,连帽套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3755,200000244073,博乐店,1,8W5085,卫衣,停止进货,女针织衫,2018-02-02,59,0,0,16,01,[01]白色,[07]XL,8W50850107,99,0,,,,,,,,0,0,0,0,0,0,4,0,4,0,17,0,1,5,4,0,1,0,0,0,1,0,0,1.30,11,0,1,1,522,-2441,4, , ,99,0,0,0,0,春,0,套头,女,99,2018-02-02,0,连帽套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3756,200000244073,博乐店,1,8W5085,卫衣,停止进货,女针织衫,2018-02-02,59,0,0,14,42,[42]米黄,[05]M,8W50854205,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,0,17,0,1,,3,0,1,0,0,0,1,0,0,1.30,24,0,1,1,522,-2441,2, , ,99,0,0,0,0,春,0,套头,女,99,2018-02-02,0,连帽套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3757,200000244073,博乐店,1,8W5085,卫衣,停止进货,女针织衫,2018-02-02,59,0,0,15,42,[42]米黄,[06]L,8W50854206,99,0,,,,,,,,0,0,0,0,0,0,1,0,1,0,17,0,1,3,1,0,1,0,0,0,1,0,0,1.30,24,0,1,1,522,-2441,3, , ,99,0,0,0,0,春,0,套头,女,99,2018-02-02,0,连帽套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3758,200000244073,博乐店,1,8W5085,卫衣,停止进货,女针织衫,2018-02-02,59,0,0,16,42,[42]米黄,[07]XL,8W50854207,99,0,,,,,,,,0,0,0,0,0,0,5,0,5,0,17,0,1,,5,0,1,0,0,0,1,0,0,1.30,24,0,1,1,522,-2441,3, , ,99,0,0,0,0,春,0,套头,女,99,2018-02-02,0,连帽套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3759,200000244073,博乐店,1,8WA000,卫衣,停止进货,男针织衫,2018-02-04,57,0,0,16,14,[14]大红色,[07]XL,8WA0001407,29,0,,,,,,,,0,0,0,0,0,0,1,0,1,0,1,0,1,,1,0,1,0,0,0,1,0,0,1.30,195,0,1,1,522,-2441,6, , ,29,0,0,0,0,春,0,套衫短板卫衣,男,29,2018-02-04,1,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3760,200000244073,博乐店,1,8K5129,休闲裤/连体裤,停止进货,女休闲裤,2018-03-10,23,0,0,13,09,[09]黑色,[04]S,8K51290904,79,0,,,,,,,,0,0,5,0,0,0,6,0,6,6,33,462,0,5,5,0,1,0,0,0,1,1,0,1.30,1647,5,1,1,522,-2441,4, ,  / 清明主推款,79,0,0,49,0,春,0,长裤,女,79,2018-03-10,0,打底裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],5
3761,200000244073,博乐店,1,8K5129,休闲裤/连体裤,停止进货,女休闲裤,2018-03-10,23,0,51,14,09,[09]黑色,[05]M,8K51290905,79,2,1,1,,,,1,,3,233,6,2,6,0,8,0,8,6,33,462,0,6,5,0,1,0,0,0,1,2,1,1.30,1647,6,1,1,522,-2441,4, ,  / 清明主推款,79,0,0,49,0,春,0,长裤,女,79,2018-03-10,0,打底裤,非促销,0,5,1,1,,,,31049,滞销,畅销,01,[],6
3762,200000244073,博乐店,1,8K5129,休闲裤/连体裤,停止进货,女休闲裤,2018-03-10,23,0,53,15,09,[09]黑色,[06]L,8K51290906,79,2,1,,,,2,,,3,229,6,4,6,0,8,0,8,6,33,462,0,6,5,0,1,0,0,0,1,2,2,1.30,1647,6,1,1,522,-2441,3, ,  / 清明主推款,79,0,0,49,0,春,0,长裤,女,79,2018-03-10,0,打底裤,非促销,0,5,1,2,,,,31049,滞销,畅销,01,[],6
3763,200000244073,博乐店,1,8K5129,休闲裤/连体裤,停止进货,女休闲裤,2018-03-10,23,0,0,16,09,[09]黑色,[07]XL,8K51290907,79,0,,,,,,,,0,0,5,0,0,0,11,0,11,6,33,462,0,5,5,0,1,0,0,0,1,4,0,1.30,1647,5,1,1,522,-2441,3, ,  / 清明主推款,79,0,0,49,0,春,0,长裤,女,79,2018-03-10,0,打底裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],5
3764,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,111,14,09,[09]黑色,[05]M,8WB0000905,29,1,,,,,,1,,1,25,0,1,0,0,7,0,7,10,35,255,0,10,8,0,1,0,0,0,1,0,1,1.30,459,0,1,1,522,-2441,6, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,0,8,0,1,,,,31049,滞销,平销,01,[],0
3765,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,109,15,09,[09]黑色,[06]L,8WB0000906,29,1,0,1,0,,,,,1,29,0,1,0,0,8,0,8,10,35,255,0,0,9,0,1,1,1,8,1,0,1,1.30,459,0,1,1,522,-2441,8, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,8,8,0,1,,,,31049,滞销,平销,01,[],0
3766,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,63,16,09,[09]黑色,[07]XL,8WB0000907,29,1,-1,,0,,3,1,,3,60,0,4,0,0,5,0,5,10,35,255,0,0,9,0,1,1,1,5,1,0,3,1.30,459,0,1,1,522,-2441,6, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,5,8,0,3,,,,31049,滞销,平销,01,[],0
3767,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,112,14,14,[14]大红色,[05]M,8WB0001405,29,1,,,,,,1,,1,25,0,1,0,0,5,0,5,10,35,255,0,10,6,0,1,0,0,0,1,0,1,1.30,269,0,1,1,522,-2441,6, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,0,8,0,1,,,,31049,滞销,平销,01,[],0
3768,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,82,15,14,[14]大红色,[06]L,8WB0001406,29,1,,,2,,,,,2,58,0,2,0,0,6,0,6,10,35,255,0,10,8,0,1,0,0,0,1,0,2,1.30,269,0,1,1,522,-2441,8, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,0,8,0,2,,,,31049,滞销,平销,01,[],0
3769,200000244073,博乐店,1,8WB000,卫衣,停止进货,女针织衫,2018-02-04,57,0,83,16,14,[14]大红色,[07]XL,8WB0001407,29,1,,,1,1,,,,2,58,0,1,0,0,4,0,4,10,35,255,0,8,6,0,1,0,0,0,1,0,1,1.30,269,0,1,1,522,-2441,6, , ,29,0,0,74,0,春,0,套衫短板卫衣,女,29,2018-02-04,0,圆领套头,促销,0,8,1,1,,,,31049,滞销,平销,01,[],0
3770,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,0,14,18,[18]酒红色,[05]M,8D50031805,65,0,,,,,,,,0,0,0,0,0,0,4,0,4,2,28,198,0,,4,0,1,0,0,0,1,0,0,1.30,60,0,1,1,522,-2441,2, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3771,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,175,15,18,[18]酒红色,[06]L,8D50031806,65,1,,,,,1,,,1,99,0,1,0,0,3,0,3,2,28,198,0,3,3,0,1,0,0,0,1,0,1,1.30,60,0,1,1,522,-2441,2, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装,非促销,0,0,0,1,,,,31049,滞销,平销,01,[],0
3772,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,0,16,18,[18]酒红色,[07]XL,8D50031807,65,0,,,,,,,,0,0,0,0,0,0,4,0,4,2,28,198,0,3,4,0,1,1,1,4,1,0,0,1.30,60,0,1,1,522,-2441,2, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装, ,4,,0,0,,,,31049,滞销,滞销,01,[],0
3773,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,0,14,69,[69]藏青色,[05]M,8D50036905,65,0,,,,,,,,0,0,0,0,0,0,5,0,5,2,28,198,0,5,5,0,1,0,0,0,1,0,0,1.30,72,0,1,1,522,-2441,3, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3774,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,176,15,69,[69]藏青色,[06]L,8D50036906,65,1,,,,,1,,,1,99,0,1,0,0,7,0,7,2,28,198,0,,8,0,1,0,0,0,1,0,1,1.30,72,0,1,1,522,-2441,3, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装,非促销,0,0,0,1,,,,31049,滞销,平销,01,[],0
3775,200000244073,博乐店,1,8D5003,套装,清理,女休闲套装,2018-02-06,55,0,0,16,69,[69]藏青色,[07]XL,8D50036907,65,0,,,,,,,,0,0,0,0,0,0,5,0,5,2,28,198,0,,5,0,1,0,0,0,1,0,0,1.30,72,0,1,1,522,-2441,2, , 折扣活动4折,65,0,0,78,0,春,0,上下套装,女,149,2018-02-06,0,开衫套装, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3776,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,14,01,[01]白色,[05]M,8W10220105,99,0,,,,,,,,0,0,0,0,0,0,1,0,1,2,24,193,0,3,1,0,1,0,0,0,1,0,0,1.30,124,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3777,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,195,15,01,[01]白色,[06]L,8W10220106,99,1,,,,1,,,,1,94,0,1,0,0,4,0,4,2,24,193,0,4,5,0,1,1,1,4,1,0,1,1.30,124,0,1,1,522,-2441,3, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头,非促销,4,2,0,1,,,,31049,滞销,平销,01,[],0
3778,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,16,01,[01]白色,[07]XL,8W10220107,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,2,24,193,0,3,3,0,1,0,0,0,1,0,0,1.30,124,0,1,1,522,-2441,3, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3779,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,17,01,[01]白色,[08]2XL,8W10220108,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,2,24,193,0,,3,0,1,0,0,0,1,0,0,1.30,124,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3780,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,14,09,[09]黑色,[05]M,8W10220905,99,0,,,,,,,,0,0,0,0,0,0,2,0,2,2,24,193,0,2,2,0,1,0,0,0,1,0,0,1.30,133,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3781,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,15,09,[09]黑色,[06]L,8W10220906,99,0,,,,,,,,0,0,0,0,0,0,6,0,6,2,24,193,0,,6,0,1,0,0,0,1,0,0,1.30,133,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3782,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,0,16,09,[09]黑色,[07]XL,8W10220907,99,0,,,,,,,,0,0,0,0,0,0,3,0,3,2,24,193,0,3,3,0,1,0,0,0,1,0,0,1.30,133,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3783,200000244073,博乐店,1,8W1022,卫衣,停止进货,男针织衫,2018-01-17,75,0,194,17,09,[09]黑色,[08]2XL,8W10220908,99,1,,1,,,,,,1,99,0,1,0,0,2,0,2,2,24,193,0,,2,0,1,0,0,0,1,0,1,1.30,133,0,1,1,522,-2441,2, ,  / 清明主推款,99,0,0,79,0,春,0,套衫短板卫衣,男,99,2018-01-17,0,圆领套头,非促销,0,2,0,1,,,,31049,滞销,平销,01,[],0
3784,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,126,26,09,[09]黑色,[28]28,8N10700928,169,1,1,,,,,,,1,169,2,1,2,1,1,0,1,1,22,169,0,2,1,0,1,0,0,0,1,0,1,1.30,803,2,1,1,522,-2441,2, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤,非促销,0,3,0,1,,,,31049,滞销,平销,01,[],2
3785,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,27,09,[09]黑色,[29]29,8N10700929,169,0,,,,,,,,0,0,3,0,0,0,3,0,3,1,22,169,0,,3,0,1,0,0,0,1,0,0,1.30,803,3,1,1,522,-2441,2, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],3
3786,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,28,09,[09]黑色,[30]30,8N10700930,169,0,,,,,,,,0,0,4,0,0,0,4,0,4,1,22,169,0,,4,0,1,0,0,0,1,0,0,1.30,803,4,1,1,522,-2441,3, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],4
3787,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,29,09,[09]黑色,[31]31,8N10700931,169,0,,,,,,,,0,0,4,0,0,0,4,0,4,1,22,169,0,,4,0,1,0,0,0,1,0,0,1.30,803,4,1,1,522,-2441,3, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],4
3788,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,30,09,[09]黑色,[32]32,8N10700932,169,0,,,,,,,,0,0,3,0,0,0,3,0,3,1,22,169,0,3,3,0,1,0,0,0,1,0,0,1.30,803,3,1,1,522,-2441,3, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],3
3789,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,31,09,[09]黑色,[33]33,8N10700933,169,0,,,,,,,,0,0,3,0,0,0,3,0,3,1,22,169,0,,3,0,1,0,0,0,1,0,0,1.30,803,3,1,1,522,-2441,2, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],3
3790,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,32,09,[09]黑色,[34]34,8N10700934,169,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,22,169,0,,2,0,1,0,0,0,1,0,0,1.30,803,2,1,1,522,-2441,2, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3791,200000244073,博乐店,1,8N1070,牛仔裤,停止进货,男牛仔裤,2018-03-13,20,0,0,34,09,[09]黑色,[36]36,8N10700936,169,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,22,169,0,,2,0,1,0,0,0,1,0,0,1.30,803,2,1,1,522,-2441,2, , ,169,0,0,80,0,夏,0,长裤,男,169,2018-03-13,0,长裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3792,200000244073,博乐店,1,8K1028,休闲裤/连体裤,停止进货,男休闲裤,2018-01-30,62,0,153,14,09,[09]黑色,[05]M,8K10280905,129,1,,1,,,,,,1,129,0,1,0,0,2,0,2,1,17,129,0,,3,0,1,0,0,0,1,0,1,1.30,103,0,1,1,522,-2441,4, , ,129,0,0,83,0,春,0,长裤,男,129,2018-01-30,0,针织运动,非促销,0,3,0,1,,,,31049,滞销,平销,01,[],0
3793,200000244073,博乐店,1,8K1028,休闲裤/连体裤,停止进货,男休闲裤,2018-01-30,62,0,0,15,09,[09]黑色,[06]L,8K10280906,129,0,,,,,,,,0,0,0,0,0,0,4,0,4,1,17,129,0,,4,0,1,0,0,0,1,0,0,1.30,103,0,1,1,522,-2441,5, , ,129,0,0,83,0,春,0,长裤,男,129,2018-01-30,0,针织运动, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3794,200000244073,博乐店,1,8K1028,休闲裤/连体裤,停止进货,男休闲裤,2018-01-30,62,0,0,16,09,[09]黑色,[07]XL,8K10280907,129,0,,,,,,,,0,0,0,0,0,0,6,0,6,1,17,129,0,,6,0,1,0,0,0,1,0,0,1.30,103,0,1,1,522,-2441,5, , ,129,0,0,83,0,春,0,长裤,男,129,2018-01-30,0,针织运动, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3795,200000244073,博乐店,1,8K1028,休闲裤/连体裤,停止进货,男休闲裤,2018-01-30,62,0,0,17,09,[09]黑色,[08]2XL,8K10280908,129,0,,,,,,,,0,0,0,0,0,0,5,0,5,1,17,129,0,,5,0,1,0,0,0,1,0,0,1.30,103,0,1,1,522,-2441,4, , ,129,0,0,83,0,春,0,长裤,男,129,2018-01-30,0,针织运动, ,0,,0,0,,,,31049,滞销,滞销,01,[],0
3796,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,27,56,[56]绿色,[29]29,8K11175629,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3797,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,157,28,56,[56]绿色,[30]30,8K11175630,129,1,1,,,,,,,1,129,2,1,2,0,2,0,2,1,14,129,0,2,1,0,1,0,0,0,1,0,1,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤,非促销,0,2,0,1,,,,31049,滞销,平销,01,[],2
3798,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,29,56,[56]绿色,[31]31,8K11175631,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3799,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,30,56,[56]绿色,[32]32,8K11175632,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3800,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,31,56,[56]绿色,[33]33,8K11175633,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3801,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,32,56,[56]绿色,[34]34,8K11175634,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3802,200000244073,博乐店,1,8K1117,休闲裤/连体裤,停止进货,男休闲裤,2018-03-23,10,0,0,34,56,[56]绿色,[36]36,8K11175636,129,0,,,,,,,,0,0,2,0,0,0,2,0,2,1,14,129,0,,2,0,1,0,0,0,1,0,0,1.30,538,2,1,1,522,-2441,2, ,  / 清明主推款,129,0,0,84,0,夏,0,9分裤,男,129,2018-03-24,0,九分裤, ,0,,0,0,,,,31049,滞销,滞销,01,[],2
3803,200000244073,博乐店,1,8T1027,T恤,停止进货,男休闲T恤,2018-03-13,20,0,239,14,01,[01]白色,[05]M,8T10270105,59,1,,,,,,1,,1,59,3,1,3,1,2,0,2,2,21,115,0,,3,0,1,0,0,0,1,0,1,1.30,213,3,1,1,522,-2441,2, , ,59,0,0,85,0,夏,0,短袖短板T恤,男,59,2018-03-13,0,圆领套头,非促销,0,3,0,1,,,,31049,滞销,平销,01,[],3
